date,weight_market,weight_ipo,realized_market,realized_ipo,gross_ret,cost,net_ret,turnover,was_model_updated
2024-01-31,0.017318466678261757,0.9826815724372864,-0.014840640127658844,-0.011168633587658405,-0.011232227547430987,7.73891806602478e-08,-0.011232304936611648,0.0001547783613204956,0
2024-02-01,0.016635458916425705,0.9833645224571228,0.012492739595472813,0.009587923996150494,0.009636246758123811,6.829788908362388e-07,0.009635563779232975,0.0013659577816724777,0
2024-02-02,0.016590455546975136,0.9834095239639282,0.009249179624021053,0.009260142222046852,0.009259960157819677,4.5002438127994535e-08,0.009259915155381548,9.000487625598907e-05,0
2024-02-05,0.016740644350647926,0.9832593202590942,-0.004308620002120733,-0.009638480842113495,-0.00954925519624441,1.5019625425338744e-07,-0.009549405392498662,0.0003003925085067749,1
2024-02-06,0.01684284582734108,0.983157217502594,0.00308444001711905,0.01128513552248478,0.011147013187097835,1.0215211659669876e-07,0.011146911034981237,0.00020430423319339752,0
2024-02-07,0.017349841073155403,0.982650101184845,0.00758202001452446,0.0077827139757573605,0.00777923151803616,5.070557817816734e-07,0.007778724462254379,0.0010141115635633469,0
2024-02-08,0.01781218871474266,0.982187807559967,0.0006790600018575788,0.07113033533096313,0.06987544365462567,4.6232063323259355e-07,0.06987498133399243,0.0009246412664651871,0
2024-02-09,0.018111974000930786,0.9818879961967468,0.004446099977940321,0.008223585784435272,0.008155167814637196,2.9979832470417023e-07,0.008154868016312492,0.0005995966494083405,0
2024-02-12,0.01836320012807846,0.9816368222236633,0.00028693999047391117,0.05599629133939743,0.05497329062318636,2.512000501155853e-07,0.05497303942313624,0.0005024001002311707,1
2024-02-13,0.017621798440814018,0.9823781847953796,-0.013747259974479675,-0.03582266718149185,-0.035433658204666735,7.413821294903755e-07,-0.03543439958679623,0.001482764258980751,0
2024-02-14,0.016134008765220642,0.9838660359382629,0.008143359795212746,0.02315904200077057,0.022916779887740185,1.4878204092383385e-06,0.022915292067330947,0.002975640818476677,0
2024-02-15,0.016188854351639748,0.98381108045578,0.007512900047004223,0.020773880183696747,0.020559198753400995,5.490053445100784e-08,0.020559143852866543,0.00010980106890201569,0
2024-02-16,0.016406994313001633,0.9835929870605469,-0.004755000118166208,0.0010466838721185923,0.0009514956563881505,2.1811667829751968e-07,0.000951277539709853,0.00043623335659503937,0
2024-02-20,0.016529783606529236,0.9834702610969543,-0.004747199825942516,-0.008310568518936634,-0.008251667177042524,1.2275762856006623e-07,-0.008251789934671084,0.00024551525712013245,1
2024-02-21,0.015821566805243492,0.984178364276886,0.0009108600206673145,-0.001150025287643075,-0.0011174187738024035,7.081599906086921e-07,-0.0011181269337930122,0.0014163199812173843,0
2024-02-22,0.01550452783703804,0.9844954609870911,0.019064299762248993,0.015663160011172295,0.015715892902071066,3.1706783920526506e-07,0.01571557583423186,0.0006341356784105301,0
2024-02-23,0.01575407013297081,0.9842459559440613,0.0009068999788723886,0.018805116415023804,0.018523147148415207,2.4952366948127745e-07,0.018522897624745727,0.0004990473389625549,0
2024-02-26,0.01654784381389618,0.9834521412849426,-0.0032659200951457024,0.0182301327586174,0.017874419161727925,7.937941700220108e-07,0.017873625367557905,0.0015875883400440216,1
2024-02-27,0.01688375510275364,0.9831162095069885,0.0010399000020697713,0.005153700243681669,0.0050842436654698646,3.359215334057808e-07,0.005083907743936459,0.0006718430668115616,0
2024-02-28,0.01730145886540413,0.9826985597610474,-0.0011117600370198488,-0.01105143129825592,-0.010879460690642953,4.17676754295826e-07,-0.010879878367397249,0.0008353535085916519,0
2024-02-29,0.017232341691851616,0.982767641544342,0.003109540091827512,0.009631270542740822,0.009518885693731776,6.909947842359544e-08,0.009518816594253353,0.00013819895684719086,0
2024-03-01,0.01754031330347061,0.9824596643447876,0.008325999602675438,0.01797804795205593,0.017808747598146865,3.079744055867195e-07,0.01780843962374128,0.000615948811173439,0
2024-03-04,0.01813853718340397,0.9818614721298218,-0.0013758400455117226,0.005762116052210331,0.005632644023782182,5.982080474495888e-07,0.005632045815734732,0.0011964160948991776,1
2024-03-05,0.018056800588965416,0.9819431900978088,-0.010058620013296604,-0.01273694820702076,-0.012688586050292805,8.17272812128067e-08,-0.012688667777574018,0.0001634545624256134,0
2024-03-06,0.017331227660179138,0.9826687574386597,0.00461628008633852,0.02526208385825157,0.024904266356418778,7.25570134818554e-07,0.02490354078628396,0.0014511402696371078,0
2024-03-07,0.016948901116847992,0.9830511212348938,0.008729719556868076,0.0006128402310423553,0.0007504124298112098,3.8234516978263857e-07,0.0007500300846414272,0.0007646903395652771,0
2024-03-08,0.01677662320435047,0.9832233786582947,-0.005134759936481714,-0.014779942110180855,-0.014618128550645173,1.7226766794919968e-07,-0.014618300818313123,0.00034453533589839935,0
2024-03-11,0.016640856862068176,0.983359158039093,-0.0005057600210420787,-0.0015748866135254502,-0.001557095454400143,1.3577286154031753e-07,-0.0015572312272616833,0.00027154572308063507,1
2024-03-12,0.01620808057487011,0.9837919473648071,0.009919100441038609,0.012793216854333878,0.012746633301363981,4.32782806456089e-07,0.012746200518557524,0.000865565612912178,0
2024-03-13,0.01682208478450775,0.9831779599189758,-0.0010877599706873298,0.005540153477340937,0.005428658403037986,6.139958277344704e-07,0.0054280444072102516,0.0012279916554689407,0
2024-03-14,0.01719762571156025,0.9828023314476013,-0.0021503400057554245,-0.006869387812912464,-0.006788231100719685,3.755846992135048e-07,-0.006788606685418899,0.0007511693984270096,0
2024-03-15,0.0169528741389513,0.9830471873283386,-0.00659976014867425,-0.0046240766532719135,-0.004657570451137333,2.448037266731262e-07,-0.004657815254864006,0.0004896074533462524,0
2024-03-18,0.01696915552020073,0.9830307960510254,0.005212740041315556,0.00331701198592782,0.003349180729484879,1.633632928133011e-08,0.0033491643931555974,3.267265856266022e-05,1
2024-03-19,0.016957085579633713,0.9830428957939148,0.006028419826179743,-0.0007639425457455218,-0.0006487638614873625,1.208484172821045e-08,-0.0006487759463290907,2.41696834564209e-05,0
2024-03-20,0.017297929152846336,0.9827020168304443,0.00946751981973648,0.019663596525788307,0.019487224451127258,3.408612683415413e-07,0.019486883589858915,0.0006817225366830826,0
2024-03-21,0.018094157800078392,0.9819058179855347,0.003967939876019955,0.010987077839672565,0.01086007218369236,7.962137460708618e-07,0.01085927596994629,0.0015924274921417236,0
2024-03-22,0.01864021271467209,0.9813597202301025,-0.003011999884620309,0.008141906931996346,0.007933995190377576,5.460763350129128e-07,0.007933449114042562,0.0010921526700258255,0
2024-03-25,0.018953299149870872,0.981046736240387,-0.002986560110002756,0.04079388082027435,0.03996409847011552,3.1303521245718005e-07,0.03996378543490306,0.00062607042491436,1
2024-03-26,0.018965236842632294,0.9810346961021423,-0.0015604400541633368,-0.0013577569043263793,-0.0013616007472223527,1.1988915503025056e-08,-0.0013616127361378556,2.397783100605011e-05,0
2024-03-27,0.0189396683126688,0.981060266494751,0.009049300104379654,-0.008980796672403812,-0.008639312034324907,2.5569461286067964e-08,-0.008639337603786193,5.1138922572135925e-05,0
2024-03-28,0.019350599497556686,0.9806493520736694,-6.607999966945499e-05,-0.006248238496482372,-0.006128609720785599,4.1092280298471453e-07,-0.006129020643588583,0.000821845605969429,0
2024-04-01,0.019464919343590736,0.980535089969635,-0.002526419935747981,-0.008297164924442768,-0.008184837915958764,1.1429097503423692e-07,-0.008184952206933799,0.00022858195006847382,1
2024-04-02,0.01892787031829357,0.9810721278190613,-0.006898180115967989,-0.0027643374633044004,-0.0028425822958012678,5.370434373617172e-07,-0.0028431193392386297,0.0010740868747234344,0
2024-04-03,0.01795804128050804,0.9820418953895569,0.0007310800137929618,-0.003917716909199953,-0.0038342333740433903,9.697983041405679e-07,-0.003835203172347531,0.0019395966082811356,0
2024-04-04,0.017651712521910667,0.9823482632637024,-0.01241965964436531,-0.011991563253104687,-0.011999119597166534,3.063483163714409e-07,-0.011999425945482905,0.0006126966327428818,0
2024-04-05,0.0163369569927454,0.9836630821228027,0.009890800341963768,0.014609741978347301,0.014532649403250494,1.3147871941328048e-06,0.01453133461605636,0.0026295743882656097,0
2024-04-08,0.015897832810878754,0.984102189540863,0.0005694400169886649,-0.015469437465071678,-0.015214454418156586,4.391157999634743e-07,-0.01521489353395655,0.0008782315999269485,1
2024-04-09,0.016021056100726128,0.9839788675308228,0.0008285000221803784,-0.01009929459542036,-0.00992421901352708,1.2327264994382858e-07,-0.009924342286177024,0.00024654529988765717,0
2024-04-10,0.016166185960173607,0.9838338494300842,-0.01021513994783163,-0.009810714982450008,-0.009817253338851037,1.450739800930023e-07,-0.00981739841283113,0.00029014796018600464,0
2024-04-11,0.015791187062859535,0.984208881855011,0.006202579941600561,0.01906399428844452,0.01886089860245045,3.7501566112041475e-07,0.01886052358678933,0.0007500313222408295,0
2024-04-12,0.01606491021811962,0.9839350581169128,-0.013504380360245705,-0.023270098492503166,-0.023113212370646074,2.737734466791153e-07,-0.023113486144092754,0.0005475468933582306,0
2024-04-15,0.015120996162295341,0.9848789572715759,-0.01148597989231348,-0.020266152918338776,-0.020133387011991674,9.439066052436829e-07,-0.020134330918596916,0.0018878132104873657,1
2024-04-16,0.01405799575150013,0.9859420657157898,-0.0011759999906644225,0.005500541068613529,0.005406682620870836,1.0630544275045394e-06,0.005405619566443331,0.002126108855009079,0
2024-04-17,0.01375261228531599,0.9862473607063293,-0.005105120129883289,-0.021489964798092842,-0.02126462980160724,3.05339228361845e-07,-0.021264935140835602,0.00061067845672369,0
2024-04-18,0.013608641922473907,0.9863913059234619,-0.0015016200486570597,0.06810877472162247,0.06716146823296228,1.4395778998732566e-07,0.06716132427517228,0.00028791557997465134,0
2024-04-19,0.013566658832132816,0.9864332675933838,-0.006128979846835136,-0.017670517787337303,-0.017513936379601178,4.197238013148308e-08,-0.017513978351981308,8.394476026296616e-05,0
2024-04-22,0.013349480926990509,0.9866504669189453,0.008769440464675426,0.014178561978042126,0.014106352274098032,2.1718861535191536e-07,0.014106135085482679,0.0004343772307038307,1
2024-04-23,0.013759205117821693,0.986240804195404,0.010978340171277523,0.03164946287870407,0.03136504495611552,4.096934571862221e-07,0.031364635262658334,0.0008193869143724442,0
2024-04-24,0.014468250796198845,0.9855318069458008,-0.0006605800008401275,-0.006055896170437336,-0.005977835732650371,7.090214639902115e-07,-0.005978544754114361,0.001418042927980423,0
2024-04-25,0.014715471304953098,0.9852845072746277,-0.004763260018080473,-0.000977847259491682,-0.0010335513713722005,2.4726008996367453e-07,-0.0010337986314621643,0.0004945201799273491,0
2024-04-26,0.015149903483688831,0.9848500490188599,0.008425500243902206,0.04345579072833061,0.04292508314444664,4.344452172517777e-07,0.042924648699229385,0.0008688904345035553,0
2024-04-29,0.015596792101860046,0.9844032526016235,0.003605080069974065,-0.0012241242220625281,-0.0011488041814248402,4.468425177037716e-07,-0.001149251023942544,0.0008936850354075432,1
2024-04-30,0.016047237440943718,0.9839528203010559,-0.01564875990152359,-0.009613282047212124,-0.009710135348499946,4.504388198256493e-07,-0.009710585787319771,0.0009008776396512985,0
2024-05-01,0.015763824805617332,0.9842362403869629,-0.002300739986822009,-0.017653116956353188,-0.017411105926307947,2.83416360616684e-07,-0.017411389342668563,0.0005668327212333679,0
2024-05-02,0.015774689614772797,0.9842252731323242,0.009256159886717796,0.01563870906829834,0.015538025753420573,1.0916031897068024e-08,0.015538014837388675,2.1832063794136047e-05,0
2024-05-03,0.01618546061217785,0.983814537525177,0.01230193953961134,0.008789568208158016,0.00884641753962675,4.107533022761345e-07,0.008846006786324474,0.000821506604552269,0
2024-05-06,0.017153669148683548,0.9828463196754456,0.009250059723854065,0.01707739569246769,0.01694312797009173,9.682131931185723e-07,0.01694215975689861,0.0019364263862371445,1
2024-05-07,0.017732543870806694,0.982267439365387,0.0010389200178906322,-0.00010914076119661331,-8.878272123548163e-05,5.7887751609087e-07,-8.93615987515725e-05,0.0011577550321817398,0
2024-05-08,0.018286101520061493,0.9817138910293579,0.0008852200116962194,0.060316283255815506,0.059229520350497014,5.535529926419259e-07,0.05922896679750437,0.0011071059852838516,0
2024-05-09,0.018820393830537796,0.9811796545982361,0.006347539834678173,0.007782501634210348,0.007755495464908387,5.342643707990647e-07,0.007754961200537589,0.0010685287415981293,0
2024-05-10,0.01942199096083641,0.9805780649185181,0.0015952599933370948,0.002373599447309971,0.002358482678105652,6.015934050083161e-07,0.002357881084700644,0.001203186810016632,0
2024-05-13,0.019740670919418335,0.9802592992782593,-0.00021807999291922897,0.012113600037992,0.011870164039604806,3.1872279942035675e-07,0.011869845316805386,0.0006374455988407135,1
2024-05-14,0.019069166854023933,0.9809308648109436,0.004273179918527603,0.01284896582365036,0.012685433138183273,6.715347990393639e-07,0.012684761603384234,0.0013430695980787277,0
2024-05-15,0.018895287066698074,0.9811046719551086,0.01183759979903698,0.0036044875159859657,0.0037600543883211865,1.7384346574544908e-07,0.003759880544855441,0.00034768693149089813,0
2024-05-16,0.019693568348884583,0.9803065061569214,-0.0017190600046887994,0.001970164244994521,0.0018975104018676952,7.98223540186882e-07,0.0018967121783275084,0.001596447080373764,0
2024-05-17,0.020160337910056114,0.9798396229743958,0.0017807199619710445,0.007441702298820019,0.00732757469092002,4.6682637184858325e-07,0.007327107864548171,0.0009336527436971664,0
2024-05-20,0.02062087133526802,0.9793790578842163,0.0001119599983212538,-0.001268243184313178,-0.0012397821023006394,4.605492576956749e-07,-0.001240242651558335,0.0009210985153913498,1
2024-05-21,0.02085539512336254,0.9791446328163147,0.00231890007853508,-0.0004355660348664969,-0.00037812056788716873,2.3447442799806596e-07,-0.0003783550423151668,0.0004689488559961319,0
2024-05-22,0.02133827842772007,0.9786617755889893,-0.003317659953609109,0.0005711654084734619,0.0004881846009930405,4.828702658414841e-07,0.000487701730727199,0.0009657405316829681,0
2024-05-23,0.02112150378525257,0.9788784980773926,-0.008711960166692734,-0.006355582270771265,-0.00640535252725765,2.1674856543540955e-07,-0.006405569275823086,0.0004334971308708191,0
2024-05-24,0.02051985077559948,0.9794801473617554,0.0054159401915967464,0.01334388554096222,0.013181205260581207,6.016511470079422e-07,0.0131806036094342,0.0012033022940158844,0
2024-05-28,0.02075614035129547,0.979243814945221,-0.0003667800046969205,0.01310829259455204,0.01282860151045179,2.3631099611520767e-07,0.012828365199455675,0.00047262199223041534,1
2024-05-29,0.020029500126838684,0.9799704551696777,-0.007604559883475304,-0.0076873647049069405,-0.007685705822073591,7.266402244567872e-07,-0.007686432462298048,0.0014532804489135742,0
2024-05-30,0.01855042390525341,0.9814496040344238,-0.006890859920531511,0.009365091100335121,0.00906353657957263,1.4791125431656837e-06,0.009062057467029464,0.0029582250863313675,0
2024-05-31,0.017683152109384537,0.9823169112205505,0.010323179885745049,0.0031619686633348465,0.003288601650915428,8.672894909977913e-07,0.00328773436142443,0.0017345789819955826,0
2024-06-03,0.017995964735746384,0.9820039868354797,6.908000068506226e-05,0.006221666466444731,0.006110944436065611,3.1286850571632385e-07,0.006110631567559894,0.0006257370114326477,1
2024-06-04,0.018166756257414818,0.9818331599235535,0.0015085999621078372,-0.015088916756212711,-0.014787392450774222,1.7080921679735184e-07,-0.014787563259991018,0.0003416184335947037,0
2024-06-05,0.018209651112556458,0.98179030418396,0.010219460353255272,0.015640445053577423,0.015541730114315672,4.2875297367572784e-08,0.015541687239018304,8.575059473514557e-05,0
2024-06-06,0.018696382641792297,0.9813035726547241,0.0003550400142557919,0.0014975735684856772,0.001476212257027953,4.867315292358399e-07,0.001475725525498717,0.0009734630584716797,0
2024-06-07,0.019006336107850075,0.9809936285018921,-0.0013855600263923407,-0.010393055155873299,-0.01022185530813966,3.0994880944490433e-07,-0.010222165256949104,0.0006198976188898087,0
2024-06-10,0.019052302464842796,0.980947732925415,0.002904420020058751,0.016866210848093033,0.016600207183186007,4.593096673488617e-08,0.016600161252219272,9.186193346977234e-05,1
2024-06-11,0.018849428743124008,0.9811505675315857,0.0013641800032928586,-0.003549521788954735,-0.003456901303933804,2.0285416394472124e-07,-0.0034571041580977488,0.00040570832788944244,0
2024-06-12,0.01865527406334877,0.9813446998596191,0.00660469988361001,0.011754346080124378,0.011658277712480661,1.9414350390434266e-07,0.011658083568976756,0.0003882870078086853,0
2024-06-13,0.019326094537973404,0.9806739091873169,0.0012754600029438734,-0.004272927530109882,-0.004165698884030668,6.7080557346344e-07,-0.004166369689604131,0.0013416111469268799,0
2024-06-14,0.019799504429101944,0.9802005290985107,0.0003030800144188106,-0.01477130502462387,-0.014472840166523952,4.733949899673462e-07,-0.014473313561513918,0.0009467899799346924,0
2024-06-17,0.018819794058799744,0.9811801910400391,0.007513859774917364,-0.00333285890519619,-0.003128725843759249,9.796861559152604e-07,-0.0031297055299151643,0.0019593723118305206,1
2024-06-18,0.018520934507250786,0.9814790487289429,0.0023429999127984047,0.0008003018447197974,0.0008288740411870384,2.988586202263832e-07,0.000828575182566812,0.0005977172404527664,0
2024-06-20,0.018772384151816368,0.9812275767326355,-0.0008727199747227132,-0.012110146693885326,-0.011899192928940294,2.514608204364777e-07,-0.011899444389760731,0.0005029216408729553,0
2024-06-21,0.018048282712697983,0.9819516539573669,-0.001029639970511198,-0.00290262745693326,-0.0028688230654377606,7.240893319249153e-07,-0.0028695471547696854,0.0014481786638498306,0
2024-06-24,0.017249928787350655,0.9827500581741333,-0.0014515400398522615,-0.0009940313175320625,-0.0010019232974509845,7.983790710568428e-07,-0.0010027216765220413,0.0015967581421136856,1
2024-06-25,0.016985371708869934,0.9830145835876465,0.0018054799875244498,0.0029186177998781204,0.002899710609899712,2.6454124599695204e-07,0.002899446068653715,0.0005290824919939041,0
2024-06-26,0.017208155244588852,0.9827918410301208,0.0011246999492868781,0.002599160186946392,0.0025737874365921475,2.227630466222763e-07,0.0025735646735455253,0.0004455260932445526,0
2024-06-27,0.017558202147483826,0.9824418425559998,0.0014395599719136953,-0.0005640798481181264,-0.0005288995603435938,3.5002268850803376e-07,-0.0005292495830321018,0.0007000453770160675,0
2024-06-28,0.01802261359989643,0.9819774031639099,-0.0034243399277329445,0.006181235890835524,0.006008118413073997,4.644254222512245e-07,0.006007653987651745,0.000928850844502449,0
2024-07-01,0.017582474276423454,0.9824175238609314,0.0018394800135865808,-0.006938629783689976,-0.006784288881059535,4.4013001024723054e-07,-0.006784729011069782,0.0008802600204944611,1
2024-07-02,0.017825784161686897,0.982174277305603,0.006360100116580725,0.017709506675601006,0.01750719569247206,2.432782202959061e-07,0.017506952414251764,0.00048655644059181213,0
2024-07-03,0.018143078312277794,0.9818570017814636,0.003449060022830963,0.00679011782631278,0.006729501296784304,3.1728483736515047e-07,0.006729184011946939,0.0006345696747303009,0
2024-07-05,0.018265895545482635,0.9817341566085815,0.005127639975398779,-0.005891685374081135,-0.005690407835541183,1.2283120304346086e-07,-0.005690530666744227,0.0002456624060869217,0
2024-07-08,0.017450332641601562,0.9825496673583984,0.0008364800014533103,0.004334039520472288,0.004273005943431607,8.155368268489838e-07,0.004272190406604758,0.0016310736536979675,1
2024-07-09,0.017405984923243523,0.9825940728187561,0.0005590799846686423,-0.009733580984175205,-0.009554427644567882,4.4376589357852937e-08,-0.00955447202115724,8.875317871570587e-05,0
2024-07-10,0.01726246438920498,0.9827374815940857,0.010092820040881634,-0.0004124234546907246,-0.00023107704067072167,1.4346465468406678e-07,-0.00023122050532540573,0.00028692930936813354,0
2024-07-11,0.016914397478103638,0.983085572719574,-0.006903280038386583,0.019449332728981972,0.019003593582412867,3.4807901829481126e-07,0.01900324550339457,0.0006961580365896225,0
2024-07-12,0.016675693914294243,0.9833242893218994,0.006390260066837072,0.013644583523273468,0.013523612417023493,2.3871008306741713e-07,0.013523373706940426,0.0004774201661348343,0
2024-07-15,0.016376527026295662,0.9836235046386719,0.0031722800340503454,0.008794463239610195,0.008702391682873952,2.9919110238552095e-07,0.008702092491771566,0.0005983822047710419,1
2024-07-16,0.01599780097603798,0.9840022325515747,0.008128340356051922,0.021499047055840492,0.02128514587196002,3.7872698158025744e-07,0.02128476714497844,0.0007574539631605148,0
2024-07-17,0.01575092040002346,0.9842490553855896,-0.010499839670956135,-0.01747196912765503,-0.017362151248490887,2.4685170501470566e-07,-0.0173623981001959,0.0004937034100294113,0
2024-07-18,0.014849641360342503,0.9851502776145935,-0.008578339591622353,-0.003469928167760372,-0.0035457859641746473,9.01250634342432e-07,-0.00354668721480899,0.001802501268684864,0
2024-07-19,0.013751281425356865,0.986248791217804,-0.007027999963611364,-0.0041751982644200325,-0.004214428246735948,1.0984367690980434e-06,-0.004215526683505046,0.002196873538196087,0
2024-07-22,0.012594373896718025,0.9874055981636047,0.008990240283310413,0.005254475399851799,0.005301524872775959,1.1568572372198104e-06,0.005300368015538739,0.002313714474439621,1
2024-07-23,0.012768103741109371,0.9872318506240845,-0.0015805199509486556,0.00074438052251935,0.0007146959181166954,1.7373869195580482e-07,0.0007145221794247396,0.00034747738391160965,0
2024-07-24,0.012908765114843845,0.9870911836624146,-0.020733939483761787,-0.022219225764274597,-0.022200051414421496,1.4066416770219803e-07,-0.022200192078589198,0.00028132833540439606,0
2024-07-25,0.011898204684257507,0.9881018400192261,-0.0039019400719553232,0.023412108421325684,0.023087121328199695,1.0106083936989307e-06,0.023086110719805996,0.0020212167873978615,0
2024-07-26,0.011316430754959583,0.9886835217475891,0.012103780172765255,0.017854854464530945,0.01778977198248147,5.817278288304806e-07,0.01778919025465264,0.0011634556576609612,0
2024-07-29,0.01113674882799387,0.9888632297515869,0.000278219988103956,-0.00010845706128748134,-0.0001041507337876634,1.7969496548175812e-07,-0.00010433042875314516,0.00035938993096351624,1
2024-07-30,0.011146673932671547,0.9888533353805542,-0.003310820087790489,-0.0020132651552557945,-0.0020277285957484813,9.909737855195999e-09,-0.0020277385054863367,1.9819475710391998e-05,0
2024-07-31,0.010870124213397503,0.989129900932312,0.013806279748678207,0.01194600947201252,0.011966231141381251,2.765576355159283e-07,0.011965954583745735,0.0005531152710318565,0
2024-08-01,0.011056069284677505,0.9889439344406128,-0.0139298802241683,-0.03116210363805294,-0.030971583098147872,1.8595578148961067e-07,-0.03097176905392936,0.00037191156297922134,0
2024-08-02,0.010619735345244408,0.9893802404403687,-0.01798979938030243,-0.02078327164053917,-0.020753605201186992,4.363199695944786e-07,-0.020754041521156587,0.0008726399391889572,0
2024-08-05,0.009483280591666698,0.990516722202301,-0.02855934016406536,-0.02337321639060974,-0.023422397922840545,1.1364682577550411e-06,-0.0234235343910983,0.0022729365155100822,1
2024-08-06,0.008649135939776897,0.9913508892059326,0.009026319719851017,0.016424188390374184,0.016360203631576083,8.341558277606964e-07,0.01635936947574832,0.0016683116555213928,0
2024-08-07,0.008501413278281689,0.9914985299110413,-0.006491759791970253,-0.016361333429813385,-0.01627742717593922,1.4768168330192566e-07,-0.01627757485762252,0.0002953633666038513,0
2024-08-08,0.008366381749510765,0.9916336536407471,0.022089200094342232,0.03020164556801319,0.030133774821102393,1.3507762923836708e-07,0.030133639743473155,0.00027015525847673416,0
2024-08-09,0.00846489891409874,0.9915350675582886,0.0039036599919199944,-0.007003363221883774,-0.006911036138119147,9.855162352323532e-08,-0.00691113468974267,0.00019710324704647064,0
2024-08-12,0.00850206520408392,0.9914979338645935,-0.0001980600063689053,-0.002081048907712102,-0.0020650396113561877,3.714999184012413e-08,-0.002065076761348028,7.429998368024826e-05,1
2024-08-13,0.008606079034507275,0.9913938641548157,0.015323339961469173,0.03144096955657005,0.031302258176242936,1.0404177010059357e-07,0.031302154134472834,0.00020808354020118713,0
2024-08-14,0.009014266543090343,0.9909857511520386,0.0036278599873185158,0.0030891390051692724,0.003093995234357434,4.081502556800842e-07,0.003093587084101754,0.0008163005113601685,0
2024-08-15,0.00963585451245308,0.990364134311676,0.01665976084768772,0.026496050879359245,0.026401269523555322,6.216024048626423e-07,0.02640064792115046,0.0012432048097252846,0
2024-08-16,0.010260173119604588,0.9897397756576538,0.0023647600319236517,-0.0008818674832582474,-0.0008485564777259392,6.243386305868626e-07,-0.000849180816356526,0.0012486772611737251,0
2024-08-19,0.010361921042203903,0.989638090133667,0.008888879790902138,0.029984569177031517,0.02976597764438526,1.0171672329306603e-07,0.029765875927661965,0.00020343344658613205,1
2024-08-20,0.01070332806557417,0.9892967343330383,-0.0015752400504425168,-0.001073040533810854,-0.001078415806947976,3.4138141199946403e-07,-0.0010787571883599755,0.0006827628239989281,0
2024-08-21,0.010520793497562408,0.9894792437553406,0.003007699968293309,0.026777319610118866,0.026527245347884504,1.825219951570034e-07,0.026527062825889347,0.0003650439903140068,0
2024-08-22,0.010339525528252125,0.9896605014801025,-0.007100739981979132,-0.023705992847681046,-0.023534303052032902,1.8126284703612328e-07,-0.02353448431487994,0.00036252569407224655,0
2024-08-23,0.009958717040717602,0.9900413155555725,0.010634000413119793,0.028306275606155396,0.02813028334072183,3.808112815022469e-07,0.02812990252944033,0.0007616225630044937,0
2024-08-26,0.009762533940374851,0.9902375340461731,-0.0015659000491723418,-0.0031632918398827314,-0.0031476974633711375,1.9620079547166825e-07,-0.0031478936641666094,0.0003924015909433365,1
2024-08-27,0.00978342816233635,0.9902166128158569,0.001200019964016974,0.012422658503055573,0.012312863134175123,2.0907726138830185e-08,0.012312842226448984,4.181545227766037e-05,0
2024-08-28,0.009984777309000492,0.9900152087211609,-0.0054358202032744884,-0.02867390774190426,-0.028441880212174118,2.0137662068009378e-07,-0.0284420815887948,0.00040275324136018753,0
2024-08-29,0.009682388976216316,0.9903175830841064,0.0011984399752691388,0.01894177682697773,0.018769978408616324,3.023813478648663e-07,0.01876967602726846,0.0006047626957297325,0
2024-08-30,0.009875914081931114,0.9901240468025208,0.008827979676425457,0.004220141563564539,0.0042656480117974505,1.9353069365024566e-07,0.0042654544811038,0.00038706138730049133,0
2024-09-03,0.009760514833033085,0.9902395009994507,-0.019452380016446114,-0.03811584413051605,-0.037933679715663374,1.1542672291398049e-07,-0.03793379514238629,0.00023085344582796097,1
2024-09-04,0.008861415088176727,0.9911385178565979,-0.001604020013473928,0.011828368529677391,0.011709337766016941,8.990583010017872e-07,0.01170843870771594,0.0017981166020035744,0
2024-09-05,0.008387363515794277,0.9916126728057861,-0.0028539199847728014,0.008554819971323013,0.008459131032778653,4.7410326078534127e-07,0.008458656929517867,0.0009482065215706825,0
2024-09-06,0.00827820785343647,0.9917218089103699,-0.015558839775621891,-0.022802427411079407,-0.022742463869283983,1.091458834707737e-07,-0.022742573015167453,0.0002182917669415474,0
2024-09-09,0.007684942334890366,0.9923151135444641,0.011218859814107418,0.005313249304890633,0.0053586338780072275,5.932850763201713e-07,0.005358040592930907,0.0011865701526403427,1
2024-09-10,0.007787245791405439,0.99221271276474,0.003224340034648776,-0.011782051995396614,-0.011665193043922814,1.0235211811959743e-07,-0.011665295396040934,0.00020470423623919487,0
2024-09-11,0.007865985855460167,0.9921339750289917,0.008857700042426586,0.01465737447142601,0.01461175374106999,7.873889990150928e-08,0.014611675002170088,0.00015747779980301857,0
2024-09-12,0.008090355433523655,0.9919096827507019,0.008094320073723793,0.00762338750064373,0.00762719780363832,2.2433092817664147e-07,0.007626973472710143,0.00044866185635328293,0
2024-09-13,0.00831033755093813,0.9916896820068359,0.005580480210483074,0.019848408177495003,0.019729837268127347,2.1999143064022064e-07,0.019729617276696705,0.0004399828612804413,0
2024-09-16,0.0082022650167346,0.991797685623169,0.0022695399820804596,0.0023466877173632383,0.002346054815360276,1.0803807526826858e-07,0.002345946777285008,0.00021607615053653717,1
2024-09-17,0.008214750327169895,0.9917852878570557,0.00028372000087983906,0.0033927641343325377,0.0033672242425701426,1.2441538274288177e-08,0.003367211801031868,2.4883076548576355e-05,0
2024-09-18,0.008151822723448277,0.9918482303619385,-0.002893639961257577,-0.002068445086479187,-0.0020751720386148857,6.293505430221558e-08,-0.002075234973669188,0.00012587010860443115,0
